Q12024,NYSE:HAYW,3117.6,-2.91,,,,-2.91,,,,Lead,DNegative,Positive,HHPositive,Positive,Discount,Premium,LowerMidCap,SHASpread,HA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:HBB,338.8,3.28,,,,3.24,,,,Lead,Positive,Positive,Positive,Positive,Premium,Premium,SmallCap,ASpread,A3YSpread,MYield,HYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HBI,1567.9,37.72,,,,37.72,,,,Lead,DNegative,Negative,HHPositive,Negative,Discount,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,HYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:HCA,81041.5,14.85,,,,14.74,,,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LowerMegaCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HCC,3390.1,-6.09,,,,-5.83,,,,Lead,DNegative,HPositive,Negative,HHPositive,Discount,Premium,LowerMidCap,ASpread,H3YSpread,MYield,MYieldA3Y,VLPR,VLPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:HCI,1184.5,-20.29,,,,-19.98,,,,Platinum,HHPositive,HHPositive,Positive,HHPositive,Premium,Discount,SmallCap,HHSpread,HH3YSpread,LYield,MYieldA3Y,VLPR,MPRA3Y,HHCFOR,MCFORA3Y,72
Q12024,NYSE:HD,335790.9,2.87,,,,2.8400000000000003,,,,Lead,Negative,Positive,HPositive,Positive,Premium,Premium,MegaCap,HASpread,A3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HE,1114.7,58.120000000000005,,,,51.21,,,,Gold,Negative,Positive,DNegative,Positive,Discount,Discount,SmallCap,Spread,HH3YSpread,SHYield,HYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HEI,25471.2,10.29,,,,10.28,,,,Lead,SHPositive,HPositive,HHPositive,HPositive,Premium,Premium,MidLargeCap,HSpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HEI.A,25471.2,10.29,,,,10.28,,,,Lead,SHPositive,HPositive,HHPositive,HPositive,Premium,Premium,MidLargeCap,HSpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HES,48415.9,-15.35,,,,-15.19,,,,Lead,Negative,HHPositive,HPositive,HHPositive,Discount,Premium,LargeCap,HASpread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:HG,1680.6,1.04,,,,,,,,Lead,,,Negative,,,,SmallCap,,,,,,,,,72
Q12024,NYSE:HGV,4545.9,-20.72,,,,-20.72,,,,Lead,Positive,SHPositive,HHPositive,Positive,Discount,Discount,LowerMidCap,HASpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:HHH,3334.0,3.36,,,,3.38,,,,Lead,,,Negative,Negative,,,LowerMidCap,,,LYield,,VLPR,MPRA3Y,NegCFOR,,72
Q12024,NYSE:HI,3180.6,-19.57,,,,-19.28,,,,Lead,Positive,Positive,HHPositive,Positive,Premium,Discount,LowerMidCap,HASpread,HA3YSpread,LYield,MYieldA3Y,HPR,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:HIG,29480.9,6.75,,,,6.65,,,,Lead,Positive,Positive,Positive,HPositive,Premium,Premium,MidLargeCap,Spread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HII,9736.9,3.3300000000000005,,,,3.27,,,,Lead,Positive,Positive,Positive,Positive,Premium,Premium,MidCap,Spread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HIMS,2609.7,31.840000000000003,,,,31.840000000000003,,,,Lead,SHPositive,SHPositive,SHPositive,Negative,Discount,Premium,LowerMidCap,Spread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,72
Q12024,NYSE:HIPO,452.4,7.470000000000001,,,,7.470000000000001,,,,Lead,SHPositive,SHPositive,HHPositive,Negative,Discount,Premium,SmallCap,HHSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,72
Q12024,NYSE:HIW,2799.3,15.54,,,,14.46,,,,Lead,Negative,Positive,HPositive,HPositive,Discount,Premium,LowerMidCap,HASpread,HA3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:HL,3028.5,2.71,,,,2.71,,,,Copper,Negative,Positive,HHPositive,Negative,Premium,Premium,LowerMidCap,SHASpread,HA3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,MCFORA3Y,72
Q12024,NYSE:HLF,1030.7,-10.89,,,,-10.89,,,,Lead,Negative,Positive,Negative,Positive,Discount,Discount,SmallCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:HLI,9182.1,12.89,,,,12.79,,,,Lead,Positive,HPositive,HPositive,HPositive,Premium,Premium,MidCap,ASpread,3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HLIO,1604.3,-11.33,,,,-11.24,,,,Lead,Negative,HPositive,HHPositive,Positive,Premium,Discount,SmallCap,SHASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HLLY,482.3,-22.72,,,,-22.72,,,,Lead,Negative,Positive,HHPositive,Positive,Discount,Premium,SmallCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,72
Q12024,NYSE:HLT,50106.7,0.84,,,,0.83,,,,Lead,HPositive,HHPositive,HHPositive,HHPositive,Discount,Premium,LargeCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:HLX,1762.4,-10.79,,,,-10.79,,,,Silver,HHPositive,HPositive,HHPositive,Negative,Discount,Discount,SmallCap,Spread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,72
Q12024,NYSE:HMN,1603.5,-15.079999999999998,,,,-14.56,,,,Lead,Positive,Positive,Positive,Positive,Discount,Discount,SmallCap,Spread,A3YSpread,HYield,HYieldA3Y,SHPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HNI,2144.9,10.42,,,,10.15,,,,Lead,HPositive,Positive,HPositive,Positive,Premium,Premium,LowerMidCap,ASpread,HA3YSpread,MYield,HYieldA3Y,SHPR,HHPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HOG,4773.6,-0.54,,,,-0.5599999999999999,,,,Lead,Negative,Positive,Positive,HPositive,Discount,Discount,LowerMidCap,ASpread,3YSpread,MYield,LYieldA3Y,LPR,VLPRA3Y,LCFOR,MCFORA3Y,72
Q12024,NYSE:HOMB,4931.9,5.59,,,,5.42,,,,Lead,Positive,HPositive,Positive,HHPositive,Premium,Premium,LowerMidCap,ASpread,3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,HCFOR,HHCFORA3Y,72
Q12024,NYSE:HOUS,525.5,-11.08,,,,-11.08,,,,Lead,DNegative,Negative,SHPositive,Negative,Premium,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:HOV,974.2,10.69,,,,10.69,,,,Lead,Negative,Positive,Negative,Positive,Discount,Premium,SmallCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:HP,3795.0,-9.65,,,,-9.4,,,,Lead,Positive,HPositive,Positive,HPositive,Premium,Premium,LowerMidCap,ASpread,3YSpread,HHYield,HYieldA3Y,HPR,VLPRA3Y,HCFOR,MCFORA3Y,72
Q12024,NYSE:HPE,22331.1,0.74,,,,0.79,,,,Lead,,Positive,Negative,,Premium,,MidLargeCap,,3YSpread,MYield,MYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:HPP,727.3,-8.66,,,,-13.85,,,,Palladium,DNegative,Positive,Negative,Negative,Discount,Premium,SmallCap,HASpread,3YSpread,SHYield,SHYieldA3Y,VLPR,MPRA3Y,MCFOR,HCFORA3Y,72
Q12024,NYSE:HPQ,28806.5,12.17,,,,11.77,,,,Lead,Negative,Negative,Positive,Positive,Premium,Discount,MidLargeCap,ASpread,A3YSpread,HYield,MYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HR,5795.5,11.0,,,,10.16,,,,Gold,HPositive,HHPositive,Negative,Negative,Discount,Discount,MidCap,HSpread,HH3YSpread,SHYield,HHYieldA3Y,VLPR,VLPRA3Y,HCFOR,HHCFORA3Y,72
Q12024,NYSE:HRB,6770.9,15.22,,,,14.829999999999998,,,,Lead,Positive,HPositive,Negative,HPositive,Premium,Premium,MidCap,Spread,H3YSpread,MYield,HYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HRI,4301.0,-12.43,,,,-12.2,,,,Lead,HPositive,HPositive,HPositive,HPositive,Premium,Premium,LowerMidCap,ASpread,A3YSpread,MYield,LYieldA3Y,LPR,VLPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:HRL,19234.8,-8.870000000000001,,,,-8.64,,,,Lead,,Positive,Negative,,Discount,,LowerLargeCap,,3YSpread,MYield,MYieldA3Y,,HPRA3Y,,LCFORA3Y,72
Q12024,NYSE:HRT,965.2,,,,,,,,,Iridium,Negative,HPositive,Negative,Negative,Discount,Discount,SmallCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:HRTG,241.5,-1.5699999999999998,,,,-1.5699999999999998,,,,Diamond,HPositive,Positive,DNegative,Positive,Discount,Discount,MicroCap,HHSpread,HH3YSpread,NoDiv,MYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:HSHP,372.0,-9.33,,,,-8.14,,,,Lead,,,HHPositive,Positive,,,SmallCap,,,LYield,,VLPR,MPRA3Y,MCFOR,,72
Q12024,NYSE:HSY,40437.8,1.1,,,,1.23,,,,Lead,Positive,Positive,Positive,HPositive,Premium,Discount,LargeCap,Spread,3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:HTH,2035.0,-2.3,,,,-2.22,,,,Lead,Negative,Negative,HPositive,HPositive,Premium,Discount,LowerMidCap,HASpread,HA3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:HUBB,21279.5,-5.71,,,,-5.62,,,,Lead,Positive,HPositive,HPositive,HPositive,Premium,Premium,MidLargeCap,ASpread,A3YSpread,LYield,MYieldA3Y,MPR,MPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:HUBS,30041.0,-18.58,,,,-18.58,,,,Copper,HHPositive,HHPositive,SHPositive,Negative,Premium,Premium,MidLargeCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:HUM,39059.1,7.99,,,,7.870000000000001,,,,Lead,HPositive,HPositive,Positive,Positive,Premium,Discount,MidLargeCap,Spread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,NegCFOR,LCFORA3Y,72
Q12024,NYSE:HUN,4349.1,-19.25,,,,-18.52,,,,Copper,DNegative,Negative,Negative,Negative,Premium,Premium,LowerMidCap,HASpread,A3YSpread,HYield,MYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HVT,465.2,0.11,,,,0.1699999999999999,,,,Lead,DDNegative,Positive,Positive,Positive,Discount,Premium,SmallCap,SHASpread,A3YSpread,HYield,HYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HWM,33234.3,12.94,,,,12.85,,,,Lead,HPositive,Positive,HHPositive,HPositive,Premium,Premium,MidLargeCap,ASpread,HA3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:HXL,6038.3,-16.220000000000002,,,,-16.08,,,,Lead,Positive,Negative,HHPositive,Positive,Premium,Premium,MidCap,HASpread,SHA3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:HY,1275.7,-17.06,,,,-16.72,,,,Diamond,HPositive,Positive,Positive,Positive,Premium,SHPremium,SmallCap,Spread,3YSpread,MYield,MYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:HYLN,248.9,37.4,,,,37.4,,,,Copper,,,Negative,,,,MicroCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,72
Q12024,NYSE:HZO,580.1,14.27,,,,14.27,,,,Lead,Positive,HPositive,Positive,Positive,Premium,Discount,SmallCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,72
Q12024,NYSE:IBM,156070.6,13.68,,,,13.19,,,,Lead,Positive,Negative,Positive,HPositive,Premium,Premium,MidMegaCap,ASpread,A3YSpread,HYield,HHYieldA3Y,HHPR,SHPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IBP,6597.3,-8.62,,,,-8.51,,,,Lead,Positive,HPositive,HHPositive,Positive,Premium,Premium,MidCap,HASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:ICD,24.1,,,,,,,,,Ruthenium,DNegative,HHPositive,Negative,Negative,Premium,Premium,MicroCap,HASpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,LCFORA3Y,72
Q12024,NYSE:ICE,76510.4,15.38,,,,15.22,,,,Lead,HPositive,HPositive,HPositive,HHPositive,Premium,Premium,LargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:IDA,4908.3,10.01,,,,9.72,,,,Lead,Positive,Positive,Positive,HPositive,Premium,Discount,LowerMidCap,ASpread,3YSpread,HYield,MYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IDT,959.7,-7.17,,,,-7.17,,,,Copper,,Negative,Negative,,Premium,,SmallCap,,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:IEX,16809.7,-12.24,,,,-12.08,,,,Lead,Negative,Positive,HPositive,HPositive,Premium,Premium,LowerLargeCap,HASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IFF,24827.7,-1.61,,,,-1.97,,,,Iridium,Negative,HHPositive,Negative,Negative,Discount,Discount,MidLargeCap,ASpread,HH3YSpread,HYield,MYieldA3Y,VLPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:IGT,4029.7,9.45,,,,10.14,,,,Lead,Positive,Positive,HPositive,Positive,Premium,Discount,LowerMidCap,ASpread,A3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IIIN,649.5,-6.97,,,,-6.950000000000001,,,,Lead,DDNegative,Positive,HPositive,Positive,Premium,Premium,SmallCap,SHASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:IIPR,3051.0,6.72,,,,6.34,,,,Iridium,Positive,SHPositive,HPositive,SHPositive,Premium,Premium,LowerMidCap,ASpread,HH3YSpread,SHYield,HHYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,72
Q12024,NYSE:IMAX,873.6,21.92,,,,21.92,,,,Silver,HPositive,HPositive,HPositive,Positive,Discount,Discount,SmallCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,72
Q12024,NYSE:INFA,9037.0,-20.65,,,,-20.65,,,,Palladium,Positive,Positive,Negative,Positive,Premium,Premium,MidCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:INGR,7770.3,6.36,,,,6.2700000000000005,,,,Lead,Negative,Positive,Positive,Positive,Premium,Premium,MidCap,ASpread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:INN,651.3,5.13,,,,5.27,,,,Lead,Positive,HHPositive,HHPositive,Negative,Discount,Premium,SmallCap,HASpread,3YSpread,HHYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:INSP,4855.1,15.3,,,,15.3,,,,Platinum,SHPositive,SHPositive,HHPositive,Negative,Premium,Discount,LowerMidCap,Spread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,72
Q12024,NYSE:INST,2934.6,16.150000000000002,,,,16.150000000000002,,,,Silver,HPositive,HPositive,HHPositive,Negative,Discount,Discount,LowerMidCap,ASpread,A3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:INSW,3026.1,-18.96,,,,-19.6,,,,Platinum,Positive,SHPositive,DDNegative,SHPositive,Discount,Premium,LowerMidCap,HHSpread,SH3YSpread,SHYield,HHYieldA3Y,HPR,LPRA3Y,HHCFOR,HCFORA3Y,72
Q12024,NYSE:INVH,21255.0,2.17,,,,2.16,,,,Lead,Positive,Positive,HHPositive,HHPositive,Premium,Premium,MidLargeCap,HASpread,A3YSpread,HYield,MYieldA3Y,SHPR,SHPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:IONQ,1854.7,-17.93,,,,-17.93,,,,Lead,SHPositive,SHPositive,SHPositive,Negative,Premium,Premium,SmallCap,Spread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,72
Q12024,NYSE:IP,13643.2,14.19,,,,13.56,,,,Lead,DNegative,Negative,HHPositive,Positive,Discount,Premium,LowerLargeCap,SHASpread,SHA3YSpread,HHYield,HYieldA3Y,SHPR,SHPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:IPG,11688.8,-2.19,,,,-2.06,,,,Lead,Positive,Positive,Positive,HPositive,Premium,Discount,LowerLargeCap,ASpread,3YSpread,HYield,HYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:IPI,251.3,6.49,,,,6.49,,,,Iridium,DNegative,HPositive,Negative,Negative,Discount,Premium,SmallCap,HASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,MCFORA3Y,72
Q12024,NYSE:IQV,41519.7,3.65,,,,3.65,,,,Lead,Positive,Positive,HHPositive,Positive,Premium,Premium,LargeCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,MCFORA3Y,72
Q12024,NYSE:IR,36611.4,-0.2799999999999999,,,,-0.2799999999999999,,,,Lead,HPositive,HHPositive,HHPositive,HPositive,Premium,Premium,MidLargeCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IRM,22876.1,37.68,,,,36.53,,,,Lead,Positive,Positive,HHPositive,Positive,Premium,Premium,MidLargeCap,SHASpread,SHA3YSpread,HYield,HHYieldA3Y,SHPR,SHPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IRT,3725.0,18.18,,,,17.64,,,,Iridium,Positive,HHPositive,HPositive,Negative,Discount,Premium,LowerMidCap,HASpread,H3YSpread,HYield,MYieldA3Y,VLPR,VLPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:IT,33712.6,9.49,,,,9.49,,,,Lead,Positive,Positive,HHPositive,HPositive,Premium,Premium,MidLargeCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:ITGR,3790.6,1.28,,,,1.28,,,,Lead,HPositive,Negative,HHPositive,Positive,Premium,Premium,LowerMidCap,ASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:ITT,11224.9,-3.3000000000000003,,,,-3.25,,,,Lead,HPositive,Positive,HHPositive,HPositive,Premium,Premium,LowerLargeCap,ASpread,HA3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:ITW,73824.2,-3.5700000000000003,,,,-3.47,,,,Lead,Positive,Positive,HPositive,HPositive,Premium,Premium,LargeCap,HASpread,HA3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:IVR,446.3,7.6,,,,7.6,,,,Lead,DDNegative,SHPositive,SHPositive,Negative,Discount,Premium,SmallCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,SHPCFOR,SHPCFORA3Y,72
Q12024,NYSE:IVT,1696.2,11.25,,,,10.93,,,,Iridium,Negative,Positive,Negative,Positive,Discount,Premium,SmallCap,ASpread,3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:IVZ,6743.0,5.050000000000001,,,,4.81,,,,Lead,Negative,Negative,HPositive,Negative,Discount,Premium,MidCap,HASpread,HA3YSpread,HHYield,HYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:J,17343.2,1.92,,,,1.92,,,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LowerLargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:JBGS,1333.5,8.14,,,,7.12,,,,Copper,Positive,Negative,Positive,Negative,Discount,Premium,SmallCap,ASpread,A3YSpread,SHYield,HHYieldA3Y,VLPR,MPRA3Y,MCFOR,HCFORA3Y,72
Q12024,NYSE:JBI,1967.6,-22.38,,,,-22.38,,,,Lead,Positive,HHPositive,Positive,HPositive,Premium,Premium,SmallCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,72
Q12024,NYSE:JBL,14173.8,-18.45,,,,-18.4,,,,Lead,Negative,Positive,Positive,Positive,Premium,Premium,LowerLargeCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:JBT,2921.5,-1.91,,,,-1.79,,,,Lead,DDNegative,Negative,HPositive,Positive,Discount,Discount,LowerMidCap,SHASpread,HA3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,,LCFORA3Y,72
Q12024,NYSE:JCI,43950.6,3.0,,,,2.94,,,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LargeCap,HASpread,HA3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:JEF,9720.1,16.950000000000003,,,,16.950000000000003,,,,Lead,Negative,Positive,HHPositive,Positive,Premium,Premium,MidCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,72
Q12024,NYSE:JELD,1201.2,0.5700000000000001,,,,0.5700000000000001,,,,Lead,DNegative,Positive,HPositive,Negative,Discount,Discount,SmallCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:JHG,5277.8,3.53,,,,3.3300000000000005,,,,Lead,Positive,Positive,Positive,HHPositive,Premium,Premium,MidCap,ASpread,A3YSpread,HHYield,HHYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:JILL,299.1,37.78,,,,38.03,,,,Lead,,Positive,Negative,,Premium,,SmallCap,,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:JLL,9088.3,25.040000000000003,,,,25.040000000000003,,,,Lead,Positive,HHPositive,HHPositive,Positive,Premium,Premium,MidCap,HASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:JNJ,358474.9,7.59,,,,7.380000000000001,,,,Lead,Negative,Positive,Positive,HPositive,Discount,Discount,MegaCap,HASpread,A3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,,MCFORA3Y,72
Q12024,NYSE:JNPR,11241.3,12.97,,,,12.67,,,,Lead,Negative,Positive,HHPositive,Positive,Premium,Premium,LowerLargeCap,SHASpread,HA3YSpread,MYield,MYieldA3Y,SHPR,HHPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:JOBY,3464.3,7.489999999999999,,,,7.489999999999999,,,,Copper,,,Negative,,,,LowerMidCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,72
Q12024,NYSE:JOE,3360.8,-0.21,,,,-0.1699999999999999,,,,Lead,SHPositive,HHPositive,HHPositive,HPositive,Premium,Premium,LowerMidCap,HHSpread,3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:JPM,561841.8,3.34,,,,3.34,,,,Lead,HPositive,HPositive,Positive,HHPositive,Premium,Premium,MegaCap,HSpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,MCFORA3Y,72
Q12024,NYSE:JWN,3261.9,11.33,,,,11.01,,,,Palladium,,Positive,Negative,,Premium,,LowerMidCap,,3YSpread,MYield,MYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:JXN,5598.6,10.0,,,,9.55,,,,Lead,DDNegative,HHPositive,DDNegative,SHPositive,Premium,Premium,MidCap,SHASpread,SH3YSpread,HHYield,HHYieldA3Y,VLPR,VLPRA3Y,SHPCFOR,SHPCFORA3Y,72
Q12024,NYSE:K,21309.6,19.43,,,,18.69,,,,Lead,Negative,Positive,Positive,Positive,Discount,Discount,MidLargeCap,HASpread,A3YSpread,HYield,HYieldA3Y,SHPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:KAI,3325.0,6.05,,,,6.03,,,,Lead,Positive,Positive,HHPositive,HPositive,Premium,Premium,LowerMidCap,HASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:KAR,1914.8,-6.39,,,,-6.39,,,,Copper,Positive,DNegative,Negative,Negative,Discount,Discount,SmallCap,Spread,HA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:KBH,5266.2,13.83,,,,13.78,,,,Lead,Negative,Positive,Positive,Positive,Premium,Premium,MidCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,72
